"","Loop_number","No_loop","Loop"
"142",34,0,1
"143",13,0,1
"144",7,0,1
"145",1,0,1
"146",3,0,1
"147",2,0,1
"148",1,0,1
"149",1,0,1
"150",0,0,1
"151",0,0,1
"152",0,0,1
"153",1,0,1
"154",0,0,1
"155",2,0,1
"156",0,0,1
"157",24,0,1
"158",40,0,1
"159",0,0,1
"160",1,0,1
"161",3,0,1
"162",1,0,1
"163",1,0,1
"164",0,0,1
"165",1,0,1
"166",5,0,1
"167",2,0,1
"168",7,0,1
"169",0,0,1
"170",0,0,1
"171",0,0,1
"172",120,0,1
"173",121,0,1
"174",3,0,1
"175",0,0,1
"176",2,0,1
"177",4,0,1
"178",15,0,1
"179",9,0,1
"180",10,0,1
"181",16,0,1
"182",0,0,1
"183",13,0,1
"184",7,0,1
"185",0,0,1
"186",0,0,1
"187",79,0,1
"188",10,0,1
"189",2,0,1
"190",1,0,1
"191",5,0,1
"192",6,0,1
"193",0,0,1
"194",2,0,1
"195",1,0,1
"196",2,0,1
"197",1,0,1
"198",2,0,1
"199",2,0,1
"200",0,0,1
"201",0,0,1
"202",36,0,1
"203",18,0,1
"204",7,0,1
"205",1,0,1
"206",7,0,1
"207",0,0,1
"208",6,0,1
"209",0,0,1
"210",7,0,1
"211",4,0,1
"212",2,0,1
"213",0,0,1
"214",4,0,1
"215",0,0,1
"216",2,0,1
"217",0,0,1
"218",66,0,1
"219",35,0,1
"220",7,0,1
"221",6,0,1
"222",1,0,1
"223",2,0,1
"224",5,0,1
"225",3,0,1
"226",7,0,1
"227",0,0,1
"228",1,0,1
"229",7,0,1
"230",0,0,1
"231",8,0,1
"232",0,0,1
"233",76,0,1
"234",0,0,1
"235",0,0,1
"236",5,0,1
"237",0,0,1
"238",0,0,1
"239",3,0,1
"240",0,0,1
"241",0,0,1
"242",1,0,1
"243",0,0,1
"244",0,0,1
"245",0,0,1
"246",0,0,1
"247",49,0,1
"248",23,0,1
"249",37,0,1
"250",30,0,1
"251",40,0,1
"252",29,0,1
"253",7,0,1
"254",19,0,1
"255",1,0,1
"256",2,0,1
"257",28,0,1
"258",29,0,1
"259",1,0,1
"260",34,0,1
"261",2,0,1
"262",0,0,1
"263",75,0,1
"264",0,0,1
"265",0,0,1
"266",1,0,1
"267",0,0,1
"268",0,0,1
"269",1,0,1
"270",1,0,1
"271",0,0,1
"272",0,0,1
"273",0,0,1
"274",1,0,1
"275",1,0,1
"276",1,0,1
"277",0,0,1
"278",16,0,1
"279",1,0,1
"280",0,0,1
"281",0,0,1
"282",0,0,1
"283",0,0,1
"284",1,0,1
"285",0,0,1
"286",0,0,1
"287",0,0,1
"288",0,0,1
"289",1,0,1
"290",1,0,1
"291",0,0,1
"292",0,0,1
"293",33,0,1
"294",1,0,1
"295",1,0,1
"296",1,0,1
"297",5,0,1
"298",0,0,1
"299",1,0,1
"300",8,0,1
"301",0,0,1
"302",3,0,1
"303",3,0,1
"304",1,0,1
"305",2,0,1
"306",0,0,1
"307",40,0,1
"308",93,0,1
"309",1,0,1
"310",4,0,1
"311",0,0,1
"312",0,0,1
"313",3,0,1
"314",8,0,1
"315",11,0,1
"316",5,0,1
"317",1,0,1
"318",5,0,1
"319",1,0,1
"320",4,0,1
"321",0,0,1
"322",22,0,1
"323",33,0,1
"324",27,0,1
"325",13,0,1
"326",5,0,1
"327",1,0,1
"328",7,0,1
"329",1,0,1
"330",7,0,1
"331",0,0,1
"332",7,0,1
"333",3,0,1
"334",5,0,1
"335",6,0,1
"336",8,0,1
"337",0,0,1
"338",20,0,1
"339",75,0,1
"340",27,0,1
"341",2,0,1
"342",17,0,1
"343",26,0,1
"344",25,0,1
"345",17,0,1
"346",17,0,1
"347",9,0,1
"348",1,0,1
"349",27,0,1
"350",1,0,1
"351",25,0,1
"352",0,0,1
"353",0,0,1
"354",15,0,1
"355",83,0,1
"356",6,0,1
"357",9,0,1
"358",0,0,1
"359",8,0,1
"360",3,0,1
"361",7,0,1
"362",6,0,1
"363",1,0,1
"364",0,0,1
"365",6,0,1
"366",12,0,1
"367",8,0,1
"368",0,0,1
"369",14,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",2,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",0,0,1
"382",0,0,1
"383",64,0,1
"384",28,0,1
"385",3,0,1
"386",8,0,1
"387",1,0,1
"388",5,0,1
"389",4,0,1
"390",0,0,1
"391",2,0,1
"392",8,0,1
"393",1,0,1
"394",6,0,1
"395",3,0,1
"396",1,0,1
"397",1,0,1
"398",0,0,1
"399",71,0,1
"400",85,0,1
"401",20,0,1
"402",1,0,1
"403",18,0,1
"404",0,0,1
"405",9,0,1
"406",0,0,1
"407",7,0,1
"408",8,0,1
"409",0,0,1
"410",14,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",18,0,1
"415",1,0,1
"416",6,0,1
"417",0,0,1
"418",0,0,1
"419",2,0,1
"420",1,0,1
"421",0,0,1
"422",1,0,1
"423",3,0,1
"424",0,0,1
"425",1,0,1
"426",1,0,1
"427",0,0,1
"428",48,0,1
"429",0,0,1
"430",3,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",0,0,1
"437",2,0,1
"438",2,0,1
"439",0,0,1
"440",0,0,1
"441",0,0,1
"442",0,0,1
"443",2,0,1
"444",38,0,1
"445",0,0,1
"446",5,0,1
"447",1,0,1
"448",5,0,1
"449",3,0,1
"450",4,0,1
"451",2,0,1
"452",1,0,1
"453",14,0,1
"454",6,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",65,0,1
"459",1,0,1
"460",9,0,1
"461",0,0,1
"462",8,0,1
"463",0,0,1
"464",3,0,1
"465",1,0,1
"466",0,0,1
"467",11,0,1
"468",6,0,1
"469",12,0,1
"470",9,0,1
"471",0,0,1
"472",27,0,1
"473",93,0,1
"474",16,0,1
"475",1,0,1
"476",4,0,1
"477",12,0,1
"478",3,0,1
"479",6,0,1
"480",2,0,1
"481",7,0,1
"482",9,0,1
"483",1,0,1
"484",1,0,1
"485",4,0,1
"486",5,0,1
"487",0,0,1
"488",54,0,1
"489",95,0,1
"490",56,0,1
"491",6,0,1
"492",11,0,1
"493",11,0,1
"494",10,0,1
"495",2,0,1
"496",14,0,1
"497",12,0,1
"498",6,0,1
"499",15,0,1
"500",16,0,1
"501",2,0,1
"502",11,0,1
"503",0,0,1
"504",25,0,1
"505",3,0,1
"506",0,0,1
"507",0,0,1
"508",7,0,1
"509",0,0,1
"510",0,0,1
"511",1,0,1
"512",4,0,1
"513",7,0,1
"514",1,0,1
"515",6,0,1
"516",1,0,1
"517",0,0,1
"518",0,0,1
"519",32,0,1
"520",83,0,1
"521",40,0,1
"522",11,0,1
"523",0,0,1
"524",0,0,1
"525",9,0,1
"526",10,0,1
"527",0,0,1
"528",16,0,1
"529",8,0,1
"530",7,0,1
"531",9,0,1
"532",4,0,1
"533",0,0,1
"534",0,0,1
"535",81,0,1
"536",50,0,1
"537",22,0,1
"538",76,0,1
"539",51,0,1
"540",42,0,1
"541",40,0,1
"542",22,0,1
"543",33,0,1
"544",21,0,1
"545",48,0,1
"546",0,0,1
"547",9,0,1
"548",13,0,1
"549",17,0,1
"550",0,0,1
"551",0,0,1
"552",35,0,1
"553",20,0,1
"554",48,0,1
"555",0,0,1
"556",11,0,1
"557",5,0,1
"558",16,0,1
"559",8,0,1
"560",2,0,1
"561",7,0,1
"562",7,0,1
"563",8,0,1
"564",2,0,1
"565",14,0,1
"566",0,0,1
"567",0,0,1
"568",72,0,1
"569",76,0,1
"570",28,0,1
"571",2,0,1
"572",2,0,1
"573",11,0,1
"574",2,0,1
"575",1,0,1
"576",6,0,1
"577",6,0,1
"578",0,0,1
"579",8,0,1
"580",12,0,1
"581",5,0,1
"582",2,0,1
"583",0,0,1
"584",34,0,1
"585",18,0,1
"586",85,0,1
"587",0,0,1
"588",9,0,1
"589",2,0,1
"590",5,0,1
"591",8,0,1
"592",1,0,1
"593",0,0,1
"594",4,0,1
"595",10,0,1
"596",2,0,1
"597",7,0,1
"598",11,0,1
"599",8,0,1
"600",0,0,1
"601",18,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",2,0,1
"609",0,0,1
"610",0,0,1
"611",2,0,1
"612",0,0,1
"613",3,0,1
"614",0,0,1
"615",112,0,1
"616",65,0,1
"617",2,0,1
"618",19,0,1
"619",15,0,1
"620",13,0,1
"621",14,0,1
"622",0,0,1
"623",6,0,1
"624",0,0,1
"625",8,0,1
"626",6,0,1
"627",1,0,1
"628",0,0,1
"629",0,0,1
"630",0,0,1
"631",40,0,1
"632",42,0,1
"633",40,0,1
"634",0,0,1
"635",2,0,1
"636",5,0,1
"637",7,0,1
"638",5,0,1
"639",3,0,1
"640",2,0,1
"641",10,0,1
"642",2,0,1
"643",0,0,1
"644",0,0,1
"645",1,0,1
"646",0,0,1
"647",114,0,1
"648",62,0,1
"649",98,0,1
"650",2,0,1
"651",0,0,1
"652",29,0,1
"653",23,0,1
"654",2,0,1
"655",1,0,1
"656",8,0,1
"657",0,0,1
"658",9,0,1
"659",44,0,1
"660",7,0,1
"661",48,0,1
"662",0,0,1
"663",32,0,1
"664",1,0,1
"665",0,0,1
"666",1,0,1
"667",2,0,1
"668",1,0,1
"669",2,0,1
"670",11,0,1
"671",1,0,1
"672",1,0,1
"673",0,0,1
"674",0,0,1
"675",0,0,1
"676",40,0,1
"677",5,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",4,0,1
"682",4,0,1
"683",1,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",1,0,1
"688",0,0,1
"689",0,0,1
"690",15,0,1
"691",41,0,1
"692",70,0,1
"693",1,0,1
"694",3,0,1
"695",7,0,1
"696",1,0,1
"697",5,0,1
"698",2,0,1
"699",0,0,1
"700",1,0,1
"701",11,0,1
"702",1,0,1
"703",2,0,1
"704",1,0,1
"705",0,0,1
"706",46,0,1
"707",9,0,1
"708",0,0,1
"709",12,0,1
"710",0,0,1
"711",1,0,1
"712",0,0,1
"713",13,0,1
"714",9,0,1
"715",2,0,1
"716",0,0,1
"717",1,0,1
"718",0,0,1
"719",11,0,1
"720",0,0,1
"721",70,0,1
"722",14,0,1
"723",28,0,1
"724",21,0,1
"725",31,0,1
"726",0,0,1
"727",1,0,1
"728",0,0,1
"729",2,0,1
"730",2,0,1
"731",19,0,1
"732",5,0,1
"733",2,0,1
"734",0,0,1
"735",12,0,1
"736",20,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",0,0,1
"741",1,0,1
"742",0,0,1
"743",2,0,1
"744",0,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",13,0,1
"751",33,0,1
"752",0,0,1
"753",1,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",1,0,1
"762",1,0,1
"763",0,0,1
